0.755,-0.000002439590
0.76,0.000002439590
0.765,-0.000002439590
0.77,0.000002439590
0.775,-0.000002439590
0.78,0.000002439590
0.785,-0.000002439590
0.79,0.000002439590
0.795,-0.000002439590
0.8,0.000002439590
0.805,-0.000002439590
0.81,0.000002439590
0.815,-0.000002439590
0.82,0.000002439590
0.825,-0.000002439590
0.83,0.000002439590
0.835,-0.000002439590
0.84,0.000002439590
0.845,-0.000002439590
0.85,0.000002439590
0.855,-0.000002439590
0.86,0.000002439590
0.865,-0.000002439590
0.87,0.000002439590
0.875,-0.000002439590
0.88,0.000002439590
0.885,-0.000002439590
0.89,0.000002439590
0.895,-0.000002439590
0.9,0.000002439590
0.905,-0.000002439590
0.91,0.000002439590
0.915,-0.000002439590
0.92,0.000002439590
0.925,-0.000002439590
0.93,0.000002439590
0.935,-0.000002439590
0.94,0.000002439590
0.945,-0.000002439590
0.95,0.000002439590
0.955,-0.000002439590
0.96,0.000002439590
0.965,-0.000002439590
0.97,0.000002439590
0.975,-0.000002439590
0.98,0.000002439590
0.985,-0.000002439590
0.99,0.000002439590
0.995,-0.000002439590
1,0.000002439590
1.005,-0.000002439590
1.01,0.000002439590
1.015,-0.000002439590
1.02,0.000002439590
1.025,-0.000002439590
1.03,0.000002439590
1.035,-0.000002439590
1.04,0.000002439590
1.045,-0.000002439590
1.05,0.000002439590
1.055,-0.000002439590
1.06,0.000002439590
1.065,-0.000002439590
1.07,0.000002439590
1.075,-0.000002439590
1.08,0.000002439590
1.085,-0.000002439590
1.09,0.000002439590
1.095,-0.000002439590
1.1,0.000002439590
1.105,-0.000002439590
1.11,0.000002439590
1.115,-0.000002439590
1.12,0.000002439590
1.125,-0.000002439590
1.13,0.000002439590
1.135,-0.000002439590
1.14,0.000002439590
1.145,-0.000002439590
1.15,0.000002439590
1.155,-0.000002439590
1.16,0.000002439590
1.165,-0.000002439590
1.17,0.000002439590
1.175,-0.000002439590
1.18,0.000002439590
1.185,-0.000002439590
1.19,0.000002439590
1.195,-0.000002439590
1.2,0.000002439590
1.205,-0.000002439590
1.21,0.000002439590
1.215,-0.000002439590
1.22,0.000002439590
1.225,-0.000002439590
1.23,0.000002439590
1.235,-0.000002439590
1.24,0.000002439590
1.245,-0.000002439590
1.25,0.000002439590
1.255,-0.000002439590
1.26,0.000002439590
1.265,-0.000002439590
1.27,0.000002439590
1.275,-0.000002439590
1.28,0.000002439590
1.285,-0.000002439590
1.29,0.000002439590
1.295,-0.000002439590
1.3,0.000002439590
1.305,-0.000002439590
1.31,0.000002439590
1.315,-0.000002439590
1.32,0.000002439590
1.325,-0.000002439590
1.33,0.000002439590
1.335,-0.000002439590
1.34,0.000002439590
1.345,-0.000002439590
1.35,0.000002439590
1.355,-0.000002439590
1.36,0.000002439590
1.365,-0.000002439590
1.37,0.000002439590
1.375,-0.000002439590
1.38,0.000002439590
1.385,-0.000002439590
1.39,0.000002439590
1.395,-0.000002439590
1.4,0.000002439590
1.405,-0.000002439590
1.41,0.000002439590
1.415,-0.000002439590
1.42,0.000002439590
1.425,-0.000002439590
1.43,0.000002439590
1.435,-0.000002439590
1.44,0.000002439590
1.445,-0.000002439590
1.45,0.000002439590
1.455,-0.000002439590
1.46,0.000002439590
1.465,-0.000002439590
1.47,0.000002439590
1.475,-0.000002439590
1.48,0.000002439590
1.485,-0.000002439590
1.49,0.000002439590
1.495,-0.000002439590
1.5,0.000002439590
1.505,-0.000002439590
1.51,0.000002439590
1.515,-0.000002439590
1.52,0.000002439590
1.525,-0.000002439590
1.53,0.000002439590
1.535,-0.000002439590
1.54,0.000002439590
1.545,-0.000002439590
1.55,0.000002439590
1.555,-0.000002439590
1.56,0.000002439590
1.565,-0.000002439590
1.57,0.000002439590
1.575,-0.000002439590
1.58,0.000002439590
1.585,-0.000002439590
1.59,0.000002439590
1.595,-0.000002439590
1.6,0.000002439590
1.605,-0.000002439590
1.61,0.000002439590
1.615,-0.000002439590
1.62,0.000002439590
1.625,-0.000002439590
1.63,0.000002439590
1.635,-0.000002439590
1.64,0.000002439590
1.645,-0.000002439590
1.65,0.000002439590
1.655,-0.000002439590
1.66,0.000002439590
1.665,-0.000002439590
1.67,0.000002439590
1.675,-0.000002439590
1.68,0.000002439590
1.685,-0.000002439590
1.69,0.000002439590
1.695,-0.000002439590
1.7,0.000002439590
1.705,-0.000002439590
1.71,0.000002439590
1.715,-0.000002439590
1.72,0.000002439590
1.725,-0.000002439590
1.73,0.000002439590
1.735,-0.000002439590
1.74,0.000002439590
1.745,-0.000002439590
1.75,0.000002439590
1.755,-0.000002439590
1.76,0.000002439590
1.765,-0.000002439590
1.77,0.000002439590
1.775,-0.000002439590
1.78,0.000002439590
1.785,-0.000002439590
1.79,0.000002439590
1.795,-0.000002439590
1.8,0.000002439590
1.805,-0.000002439590
1.81,0.000002439590
1.815,-0.000002439590
1.82,0.000002439590
1.825,-0.000002439590
1.83,0.000002439590
1.835,-0.000002439590
1.84,0.000002439590
1.845,-0.000002439590
1.85,0.000002439590
1.855,-0.000002439590
1.86,0.000002439590
1.865,-0.000002439590
1.87,0.000002439590
1.875,-0.000002439590
1.88,0.000002439590
1.885,-0.000002439590
1.89,0.000002439590
1.895,-0.000002439590
1.9,0.000002439590
1.905,-0.000002439590
1.91,0.000002439590
1.915,-0.000002439590
1.92,0.000002439590
1.925,-0.000002439590
1.93,0.000002439590
1.935,-0.000002439590
1.94,0.000002439590
1.945,-0.000002439590
1.95,0.000002439590
1.955,-0.000002439590
1.96,0.000002439590
1.965,-0.000002439590
1.97,0.000002439590
1.975,-0.000002439590
1.98,0.000002439590
1.985,-0.000002439590
1.99,0.000002439590
1.995,-0.000002439590
2,0.000002439590
2.005,-0.000002439590
2.01,0.000002439590
2.015,-0.000002439590
2.02,0.000002439590
2.025,-0.000002439590
2.03,0.000002439590
2.035,-0.000002439590
2.04,0.000002439590
2.045,-0.000002439590
2.05,0.000002439590
2.055,-0.000002439590
2.06,0.000002439590
2.065,-0.000002439590
2.07,0.000002439590
2.075,-0.000002439590
2.08,0.000002439590
2.085,-0.000002439590
2.09,0.000002439590
2.095,-0.000002439590
2.1,0.000002439590
2.105,-0.000002439590
2.11,0.000002439590
2.115,-0.000002439590
2.12,0.000002439590
2.125,-0.000002439590
2.13,0.000002439590
2.135,-0.000002439590
2.14,0.000002439590
2.145,-0.000002439590
2.15,0.000002439590
2.155,-0.000002439590
2.16,0.000002439590
2.165,-0.000002439590
2.17,0.000002439590
2.175,-0.000002439590
2.18,0.000002439590
2.185,-0.000002439590
2.19,0.000002439590
2.195,-0.000002439590
2.2,0.000002439590
2.205,-0.000002439590
2.21,0.000002439590
2.215,-0.000002439590
2.22,0.000002439590
2.225,-0.000002439590
2.23,0.000002439590
2.235,-0.000002439590
2.24,0.000002439590
2.245,-0.000002439590
2.25,0.000002439590
2.255,-0.000002439590
2.26,0.000002439590
2.265,-0.000002439590
2.27,0.000002439590
2.275,-0.000002439590
2.28,0.000002439590
2.285,-0.000002439590
2.29,0.000002439590
2.295,-0.000002439590
2.3,0.000002439590
2.305,-0.000002439590
2.31,0.000002439590
2.315,-0.000002439590
2.32,0.000002439590
2.325,-0.000002439590
2.33,0.000002439590
2.335,-0.000002439590
2.34,0.000002439590
2.345,-0.000002439590
2.35,0.000002439590
2.355,-0.000002439590
2.36,0.000002439590
2.365,-0.000002439590
2.37,0.000002439590
2.375,-0.000002439590
2.38,0.000002439590
2.385,-0.000002439590
2.39,0.000002439590
2.395,-0.000002439590
2.4,0.000002439590
2.405,-0.000002439590
2.41,0.000002439590
2.415,-0.000002439590
2.42,0.000002439590
2.425,-0.000002439590
2.43,0.000002439590
2.435,-0.000002439590
2.44,0.000002439590
2.445,-0.000002439590
2.45,0.000002439590
2.455,-0.000002439590
2.46,0.000002439590
2.465,-0.000002439590
2.47,0.000002439590
2.475,-0.000002439590
2.48,0.000002439590
2.485,-0.000002439590
2.49,0.000002439590
2.495,-0.000002439590
2.5,0.000002439590
2.505,-0.000002439590
2.51,0.000002439590
2.515,-0.000002439590
2.52,0.000002439590
2.525,-0.000002439590
2.53,0.000002439590
2.535,-0.000002439590
2.54,0.000002439590
2.545,-0.000002439590
2.55,0.000002439590
2.555,-0.000002439590
2.56,0.000002439590
2.565,-0.000002439590
2.57,0.000002439590
2.575,-0.000002439590
2.58,0.000002439590
2.585,-0.000002439590
2.59,0.000002439590
2.595,-0.000002439590
2.6,0.000002439590
2.605,-0.000002439590
2.61,0.000002439590
2.615,-0.000002439590
2.62,0.000002439590
2.625,-0.000002439590
2.63,0.000002439590
2.635,-0.000002439590
2.64,0.000002439590
2.645,-0.000002439590
2.65,0.000002439590
2.655,-0.000002439590
2.66,0.000002439590
2.665,-0.000002439590
2.67,0.000002439590
2.675,-0.000002439590
2.68,0.000002439590
2.685,-0.000002439590
2.69,0.000002439590
2.695,-0.000002439590
2.7,0.000002439590
2.705,-0.000002439590
2.71,0.000002439590
2.715,-0.000002439590
2.72,0.000002439590
2.725,-0.000002439590
2.73,0.000002439590
2.735,-0.000002439590
2.74,0.000002439590
2.745,-0.000002439590
2.75,0.000002439590
2.755,-0.000002439590
2.76,0.000002439590
2.765,-0.000002439590
2.77,0.000002439590
2.775,-0.000002439590
2.78,0.000002439590
2.785,-0.000002439590
2.79,0.000002439590
2.795,-0.000002439590
2.8,0.000002439590
2.805,-0.000002439590
2.81,0.000002439590
2.815,-0.000002439590
2.82,0.000002439590
2.825,-0.000002439590
2.83,0.000002439590
2.835,-0.000002439590
2.84,0.000002439590
2.845,-0.000002439590
2.85,0.000002439590
2.855,-0.000002439590
2.86,0.000002439590
2.865,-0.000002439590
2.87,0.000002439590
2.875,-0.000002439590
2.88,0.000002439590
2.885,-0.000002439590
2.89,0.000002439590
2.895,-0.000002439590
2.9,0.000002439590
2.905,-0.000002439590
2.91,0.000002439590
2.915,-0.000002439590
2.92,0.000002439590
2.925,-0.000002439590
2.93,0.000002439590
2.935,-0.000002439590
2.94,0.000002439590
2.945,-0.000002439590
2.95,0.000002439590
2.955,-0.000002439590
2.96,0.000002439590
2.965,-0.000002439590
2.97,0.000002439590
2.975,-0.000002439590
2.98,0.000002439590
2.985,-0.000002439590
2.99,0.000002439590
2.995,-0.000002439590
3,0.000002439590
3.005,-0.000002439590
3.01,0.000002439590
3.015,-0.000002439590
3.02,0.000002439590
3.025,-0.000002439590
3.03,0.000002439590
3.035,-0.000002439590
3.04,0.000002439590
3.045,-0.000002439590
3.05,0.000002439590
3.055,-0.000002439590
3.06,0.000002439590
3.065,-0.000002439590
3.07,0.000002439590
3.075,-0.000002439590
3.08,0.000002439590
3.085,-0.000002439590
3.09,0.000002439590
3.095,-0.000002439590
3.1,0.000002439590
3.105,-0.000002439590
3.11,0.000002439590
3.115,-0.000002439590
3.12,0.000002439590
3.125,-0.000002439590
3.13,0.000002439590
3.135,-0.000002439590
3.14,0.000002439590
3.145,-0.000002439590
3.15,0.000002439590
3.155,-0.000002439590
3.16,0.000002439590
3.165,-0.000002439590
3.17,0.000002439590
3.175,-0.000002439590
3.18,0.000002439590
3.185,-0.000002439590
3.19,0.000002439590
3.195,-0.000002439590
3.2,0.000002439590
3.205,-0.000002439590
3.21,0.000002439590
3.215,-0.000002439590
3.22,0.000002439590
3.225,-0.000002439590
3.23,0.000002439590
3.235,-0.000002439590
3.24,0.000002439590
3.245,-0.000002439590
3.25,0.000002439590
3.255,-0.000002439590
3.26,0.000002439590
3.265,-0.000002439590
3.27,0.000002439590
3.275,-0.000002439590
3.28,0.000002439590
3.285,-0.000002439590
3.29,0.000002439590
3.295,-0.000002439590
3.3,0.000002439590
3.305,-0.000002439590
3.31,0.000002439590
3.315,-0.000002439590
3.32,0.000002439590
3.325,-0.000002439590
3.33,0.000002439590
3.335,-0.000002439590
3.34,0.000002439590
3.345,-0.000002439590
3.35,0.000002439590
3.355,-0.000002439590
3.36,0.000002439590
3.365,-0.000002439590
3.37,0.000002439590
3.375,-0.000002439590
3.38,0.000002439590
3.385,-0.000002439590
3.39,0.000002439590
3.395,-0.000002439590
3.4,0.000002439590
3.405,-0.000002439590
3.41,0.000002439590
3.415,-0.000002439590
3.42,0.000002439590
3.425,-0.000002439590
3.43,0.000002439590
3.435,-0.000002439590
3.44,0.000002439590
3.445,-0.000002439590
3.45,0.000002439590
3.455,-0.000002439590
3.46,0.000002439590
3.465,-0.000002439590
3.47,0.000002439590
3.475,-0.000002439590
3.48,0.000002439590
3.485,-0.000002439590
3.49,0.000002439590
3.495,-0.000002439590
3.5,0.000002439590
3.505,-0.000002439590
3.51,0.000002439590
3.515,-0.000002439590
3.52,0.000002439590
3.525,-0.000002439590
3.53,0.000002439590
3.535,-0.000002439590
3.54,0.000002439590
3.545,-0.000002439590
3.55,0.000002439590
3.555,-0.000002439590
3.56,0.000002439590
3.565,-0.000002439590
3.57,0.000002439590
3.575,-0.000002439590
3.58,0.000002439590
3.585,-0.000002439590
3.59,0.000002439590
3.595,-0.000002439590
3.6,0.000002439590
3.605,-0.000002439590
3.61,0.000002439590
3.615,-0.000002439590
3.62,0.000002439590
3.625,-0.000002439590
3.63,0.000002439590
3.635,-0.000002439590
3.64,0.000002439590
3.645,-0.000002439590
3.65,0.000002439590
3.655,-0.000002439590
3.66,0.000002439590
3.665,-0.000002439590
3.67,0.000002439590
3.675,-0.000002439590
3.68,0.000002439590
3.685,-0.000002439590
3.69,0.000002439590
3.695,-0.000002439590
3.7,0.000002439590
3.705,-0.000002439590
3.71,0.000002439590
3.715,-0.000002439590
3.72,0.000002439590
3.725,-0.000002439590
3.73,0.000002439590
3.735,-0.000002439590
3.74,0.000002439590
3.745,-0.000002439590
3.75,0.000002439590
3.755,-0.000002439590
3.76,0.000002439590
3.765,-0.000002439590
3.77,0.000002439590
3.775,-0.000002439590
3.78,0.000002439590
3.785,-0.000002439590
3.79,0.000002439590
3.795,-0.000002439590
3.8,0.000002439590
3.805,-0.000002439590
3.81,0.000002439590
3.815,-0.000002439590
3.82,0.000002439590
3.825,-0.000002439590
3.83,0.000002439590
3.835,-0.000002439590
3.84,0.000002439590
3.845,-0.000002439590
3.85,0.000002439590
3.855,-0.000002439590
3.86,0.000002439590
3.865,-0.000002439590
3.87,0.000002439590
3.875,-0.000002439590
3.88,0.000002439590
3.885,-0.000002439590
3.89,0.000002439590
3.895,-0.000002439590
3.9,0.000002439590
3.905,-0.000002439590
3.91,0.000002439590
3.915,-0.000002439590
3.92,0.000002439590
3.925,-0.000002439590
3.93,0.000002439590
3.935,-0.000002439590
3.94,0.000002439590
3.945,-0.000002439590
3.95,0.000002439590
3.955,-0.000002439590
3.96,0.000002439590
3.965,-0.000002439590
3.97,0.000002439590
3.975,-0.000002439590
3.98,0.000002439590
3.985,-0.000002439590
3.99,0.000002439590
3.995,-0.000002439590
4,0.000002439590
4.005,-0.000002439590
4.01,0.000002439590
4.015,-0.000002439590
4.02,0.000002439590
4.025,-0.000002439590
4.03,0.000002439590
4.035,-0.000002439590
4.04,0.000002439590
4.045,-0.000002439590
4.05,0.000002439590
4.055,-0.000002439590
4.06,0.000002439590
4.065,-0.000002439590
4.07,0.000002439590
4.075,-0.000002439590
4.08,0.000002439590
4.085,-0.000002439590
4.09,0.000002439590
4.095,-0.000002439590
4.1,0.000002439590
4.105,-0.000002439590
4.11,0.000002439590
4.115,-0.000002439590
4.12,0.000002439590
4.125,-0.000002439590
4.13,0.000002439590
4.135,-0.000002439590
4.14,0.000002439590
4.145,-0.000002439590
4.15,0.000002439590
4.155,-0.000002439590
4.16,0.000002439590
4.165,-0.000002439590
4.17,0.000002439590
4.175,-0.000002439590
4.18,0.000002439590
4.185,-0.000002439590
4.19,0.000002439590
4.195,-0.000002439590
4.2,0.000002439590
4.205,-0.000002439590
4.21,0.000002439590
4.215,-0.000002439590
4.22,0.000002439590
4.225,-0.000002439590
4.23,0.000002439590
4.235,-0.000002439590
4.24,0.000002439590
4.245,-0.000002439590
4.25,0.000002439590
4.255,-0.000002439590
4.26,0.000002439590
4.265,-0.000002439590
4.27,0.000002439590
4.275,-0.000002439590
4.28,0.000002439590
4.285,-0.000002439590
4.29,0.000002439590
4.295,-0.000002439590
4.3,0.000002439590
4.305,-0.000002439590
4.31,0.000002439590
4.315,-0.000002439590
4.32,0.000002439590
4.325,-0.000002439590
4.33,0.000002439590
4.335,-0.000002439590
4.34,0.000002439590
4.345,-0.000002439590
4.35,0.000002439590
4.355,-0.000002439590
4.36,0.000002439590
4.365,-0.000002439590
4.37,0.000002439590
4.375,-0.000002439590
4.38,0.000002439590
4.385,-0.000002439590
4.39,0.000002439590
4.395,-0.000002439590
4.4,0.000002439590
4.405,-0.000002439590
4.41,0.000002439590
4.415,-0.000002439590
4.42,0.000002439590
4.425,-0.000002439590
4.43,0.000002439590
4.435,-0.000002439590
4.44,0.000002439590
4.445,-0.000002439590
4.45,0.000002439590
4.455,-0.000002439590
4.46,0.000002439590
4.465,-0.000002439590
4.47,0.000002439590
4.475,-0.000002439590
4.48,0.000002439590
4.485,-0.000002439590
4.49,0.000002439590
4.495,-0.000002439590
4.5,0.000002439590
4.505,-0.000002439590
4.51,0.000002439590
4.515,-0.000002439590
4.52,0.000002439590
4.525,-0.000002439590
4.53,0.000002439590
4.535,-0.000002439590
4.54,0.000002439590
4.545,-0.000002439590
4.55,0.000002439590
4.555,-0.000002439590
4.56,0.000002439590
4.565,-0.000002439590
4.57,0.000002439590
4.575,-0.000002439590
4.58,0.000002439590
4.585,-0.000002439590
4.59,0.000002439590
4.595,-0.000002439590
4.6,0.000002439590
4.605,-0.000002439590
4.61,0.000002439590
4.615,-0.000002439590
4.62,0.000002439590
4.625,-0.000002439590
4.63,0.000002439590
4.635,-0.000002439590
4.64,0.000002439590
4.645,-0.000002439590
4.65,0.000002439590
4.655,-0.000002439590
4.66,0.000002439590
4.665,-0.000002439590
4.67,0.000002439590
4.675,-0.000002439590
4.68,0.000002439590
4.685,-0.000002439590
4.69,0.000002439590
4.695,-0.000002439590
4.7,0.000002439590
4.705,-0.000002439590
4.71,0.000002439590
4.715,-0.000002439590
4.72,0.000002439590
4.725,-0.000002439590
4.73,0.000002439590
4.735,-0.000002439590
4.74,0.000002439590
4.745,-0.000002439590
4.75,0.000002439590
4.755,-0.000002439590
4.76,0.000002439590
4.765,-0.000002439590
4.77,0.000002439590
4.775,-0.000002439590
4.78,0.000002439590
4.785,-0.000002439590
4.79,0.000002439590
4.795,-0.000002439590
4.8,0.000002439590
4.805,-0.000002439590
4.81,0.000002439590
4.815,-0.000002439590
4.82,0.000002439590
4.825,-0.000002439590
4.83,0.000002439590
4.835,-0.000002439590
4.84,0.000002439590
4.845,-0.000002439590
4.85,0.000002439590
4.855,-0.000002439590
4.86,0.000002439590
4.865,-0.000002439590
4.87,0.000002439590
4.875,-0.000002439590
4.88,0.000002439590
4.885,-0.000002439590
4.89,0.000002439590
4.895,-0.000002439590
4.9,0.000002439590
4.905,-0.000002439590
4.91,0.000002439590
4.915,-0.000002439590
4.92,0.000002439590
4.925,-0.000002439590
4.93,0.000002439590
4.935,-0.000002439590
4.94,0.000002439590
4.945,-0.000002439590
4.95,0.000002439590
4.955,-0.000002439590
4.96,0.000002439590
4.965,-0.000002439590
4.97,0.000002439590
4.975,-0.000002439590
4.98,0.000002439590
4.985,-0.000002439590
4.99,0.000002439590
4.995,-0.000002439590
5,0.000002439590
5.005,-0.000002439590
5.01,0.000002439590
5.015,-0.000002439590
5.02,0.000002439590
5.025,-0.000002439590
5.03,0.000002439590
5.035,-0.000002439590
5.04,0.000002439590
5.045,-0.000002439590
5.05,0.000002439590
5.055,-0.000002439590
5.06,0.000002439590
5.065,-0.000002439590
5.07,0.000002439590
5.075,-0.000002439590
5.08,0.000002439590
5.085,-0.000002439590
5.09,0.000002439590
5.095,-0.000002439590
5.1,0.000002439590
5.105,-0.000002439590
5.11,0.000002439590
5.115,-0.000002439590
5.12,0.000002439590
5.125,-0.000002439590
5.13,0.000002439590
5.135,-0.000002439590
5.14,0.000002439590
5.145,-0.000002439590
5.15,0.000002439590
5.155,-0.000002439590
5.16,0.000002439590
5.165,-0.000002439590
5.17,0.000002439590
5.175,-0.000002439590
5.18,0.000002439590
5.185,-0.000002439590
5.19,0.000002439590
5.195,-0.000002439590
5.2,0.000002439590
5.205,-0.000002439590
5.21,0.000002439590
5.215,-0.000002439590
5.22,0.000002439590
5.225,-0.000002439590
5.23,0.000002439590
5.235,-0.000002439590
5.24,0.000002439590
5.245,-0.000002439590
5.25,0.000002439590
5.255,-0.000002439590
5.26,0.000002439590
5.265,-0.000002439590
5.27,0.000002439590
5.275,-0.000002439590
5.28,0.000002439590
5.285,-0.000002439590
5.29,0.000002439590
5.295,-0.000002439590
5.3,0.000002439590
5.305,-0.000002439590
5.31,0.000002439590
5.315,-0.000002439590
5.32,0.000002439590
5.325,-0.000002439590
5.33,0.000002439590
5.335,-0.000002439590
5.34,0.000002439590
5.345,-0.000002439590
5.35,0.000002439590
5.355,-0.000002439590
5.36,0.000002439590
5.365,-0.000002439590
5.37,0.000002439590
5.375,-0.000002439590
5.38,0.000002439590
5.385,-0.000002439590
5.39,0.000002439590
5.395,-0.000002439590
5.4,0.000002439590
5.405,-0.000002439590
5.41,0.000002439590
5.415,-0.000002439590
5.42,0.000002439590
5.425,-0.000002439590
5.43,0.000002439590
5.435,-0.000002439590
5.44,0.000002439590
5.445,-0.000002439590
5.45,0.000002439590
5.455,-0.000002439590
5.46,0.000002439590
5.465,-0.000002439590
5.47,0.000002439590
5.475,-0.000002439590
5.48,0.000002439590
5.485,-0.000002439590
5.49,0.000002439590
5.495,-0.000002439590
5.5,0.000002439590
5.505,-0.000002439590
5.51,0.000002439590
5.515,-0.000002439590
5.52,0.000002439590
5.525,-0.000002439590
5.53,0.000002439590
5.535,-0.000002439590
5.54,0.000002439590
5.545,-0.000002439590
5.55,0.000002439590
5.555,-0.000002439590
5.56,0.000002439590
5.565,-0.000002439590
5.57,0.000002439590
5.575,-0.000002439590
5.58,0.000002439590
5.585,-0.000002439590
5.59,0.000002439590
5.595,-0.000002439590
5.6,0.000002439590
5.605,-0.000002439590
5.61,0.000002439590
5.615,-0.000002439590
5.62,0.000002439590
5.625,-0.000002439590
5.63,0.000002439590
5.635,-0.000002439590
5.64,0.000002439590
5.645,-0.000002439590
5.65,0.000002439590
5.655,-0.000002439590
5.66,0.000002439590
5.665,-0.000002439590
5.67,0.000002439590
5.675,-0.000002439590
5.68,0.000002439590
5.685,-0.000002439590
5.69,0.000002439590
5.695,-0.000002439590
5.7,0.000002439590
5.705,-0.000002439590
5.71,0.000002439590
5.715,-0.000002439590
5.72,0.000002439590
5.725,-0.000002439590
5.73,0.000002439590
5.735,-0.000002439590
5.74,0.000002439590
5.745,-0.000002439590
5.75,0.000002439590
5.755,-0.000002439590
5.76,0.000002439590
5.765,-0.000002439590
5.77,0.000002439590
5.775,-0.000002439590
5.78,0.000002439590
5.785,-0.000002439590
5.79,0.000002439590
5.795,-0.000002439590
5.8,0.000002439590
5.805,-0.000002439590
5.81,0.000002439590
5.815,-0.000002439590
5.82,0.000002439590
5.825,-0.000002439590
5.83,0.000002439590
5.835,-0.000002439590
5.84,0.000002439590
5.845,-0.000002439590
5.85,0.000002439590
5.855,-0.000002439590
5.86,0.000002439590
5.865,-0.000002439590
5.87,0.000002439590
5.875,-0.000002439590
5.88,0.000002439590
5.885,-0.000002439590
5.89,0.000002439590
5.895,-0.000002439590
5.9,0.000002439590
5.905,-0.000002439590
5.91,0.000002439590
5.915,-0.000002439590
5.92,0.000002439590
5.925,-0.000002439590
5.93,0.000002439590
5.935,-0.000002439590
5.94,0.000002439590
5.945,-0.000002439590
5.95,0.000002439590
5.955,-0.000002439590
5.96,0.000002439590
5.965,-0.000002439590
5.97,0.000002439590
5.975,-0.000002439590
5.98,0.000002439590
5.985,-0.000002439590
5.99,0.000002439590
5.995,-0.000002439590
6,0.000002439590
6.005,-0.000002439590
6.01,0.000002439590
6.015,-0.000002439590
6.02,0.000002439590
6.025,-0.000002439590
6.03,0.000002439590
6.035,-0.000002439590
6.04,0.000002439590
6.045,-0.000002439590
6.05,0.000002439590
6.055,-0.000002439590
6.06,0.000002439590
6.065,-0.000002439590
6.07,0.000002439590
6.075,-0.000002439590
6.08,0.000002439590
6.085,-0.000002439590
